timestamp,mape_wind_speed,mape_humidity,mape_temp
2022-10-20 11:00:00+00:00,43.36349579132811,8.346517933252104,21.854098416567393
2022-10-20 12:00:00+00:00,64.21990169386135,7.434426502497307,21.12307593711538
2022-10-20 13:00:00+00:00,117.48619361205472,6.970238415162509,22.22762037472057
2022-10-20 14:00:00+00:00,97.71404899542432,0.9962230059076794,17.18438298091837
2022-10-20 15:00:00+00:00,377.3234971356045,16.461730403207895,1.0432509813193462
2022-10-20 16:00:00+00:00,203.21917692838971,25.072810003936635,2.859363581448978
2022-10-20 17:00:00+00:00,393.15443800942165,27.4871103180153,10.929712344269781
2022-10-20 18:00:00+00:00,406.9719475522354,18.51721328499059,0.4189285989028191
2022-10-20 19:00:00+00:00,1582.6119314443497,19.088163774738,7.992510535614553
2022-10-20 20:00:00+00:00,1116.6578581212991,24.529313199807707,20.890542677849776
2022-10-20 21:00:00+00:00,139.7113032125534,20.315792423661627,1.7269426908484284
2022-10-20 22:00:00+00:00,392.78981679076895,20.050590732076355,4.687288632570063
2022-10-20 23:00:00+00:00,242.20297389170864,20.73657702334616,8.96840185540552
2022-10-21 00:00:00+00:00,134.11441860208905,28.06517475004709,28.218543636102506
2022-10-21 01:00:00+00:00,311.0704291771028,28.674777615757797,29.57053127572377
2022-10-21 02:00:00+00:00,30.719666229118904,30.377710830252326,39.365921731364836
2022-10-21 03:00:00+00:00,48.47527886606881,29.322633062688492,39.768410910731724
2022-10-21 04:00:00+00:00,4.008227131392618,28.17401079124503,43.189651610659254
2022-10-21 05:00:00+00:00,31.632053566502755,24.96187551652664,35.36245412129322
2022-10-21 06:00:00+00:00,197.11795582846386,0.8829594202966253,22.669185322985555
2022-10-21 07:00:00+00:00,27.52040990727319,5.145844521787172,26.49989840057928
2022-10-21 08:00:00+00:00,6.492714645462767,8.7769895973096,18.992702061630688
2022-10-21 09:00:00+00:00,40.62338640157207,4.053729726770746,20.615021636510235
2022-10-21 10:00:00+00:00,58.95666624519065,8.300281236139407,22.065913088858753
2022-10-21 11:00:00+00:00,31.269562702046372,4.271061355635694,22.018607632422878
2022-10-21 12:00:00+00:00,11.112857761745627,1.2035222261612595,18.76717351184989
2022-10-21 13:00:00+00:00,34.21717541707805,4.159557135239056,18.378318134436487
2022-10-21 14:00:00+00:00,20.870558544422344,6.250230712322861,15.903412538616257
2022-10-21 15:00:00+00:00,300.7277103907443,18.66785010838393,2.246351513503081
2022-10-21 16:00:00+00:00,,27.370137694113968,11.25376420304517
2022-10-21 17:00:00+00:00,3971.2402419479913,27.575795047098584,18.443265495274005
2022-10-21 18:00:00+00:00,662.7109138697484,24.26585495739417,29.344041108368828
2022-10-21 19:00:00+00:00,2705.6711194242102,21.143089048814982,32.977173825520964
2022-10-21 20:00:00+00:00,7321.289355322339,15.702177817376509,31.424100289127203
2022-10-21 21:00:00+00:00,76.47266438428689,2.8485759973231897,9.052959820759195
2022-10-21 22:00:00+00:00,92.53596087323702,0.6287144795429068,7.213789339968161
2022-10-21 23:00:00+00:00,15.099226673346703,2.01662487554752,16.060708685586274
2022-10-22 00:00:00+00:00,37.31842657178689,1.7220731532112434,24.837868893521563
2022-10-22 01:00:00+00:00,77.2211720226843,3.779352432879609,33.1930176580656
2022-10-22 02:00:00+00:00,7.373369018408563,4.441450435623513,41.59630721956429
2022-10-22 03:00:00+00:00,41.01310000737336,4.708807156447092,47.38887670103527
2022-10-22 04:00:00+00:00,37.36813055613185,4.928206642068003,38.15354459624018
2022-10-22 05:00:00+00:00,46.25175190785921,5.620806493803302,38.310941207595604
2022-10-22 06:00:00+00:00,4179.413691212646,9.941083123027534,10.937675843536551
2022-10-22 07:00:00+00:00,564.3980914107262,13.220936927876942,1.6171836275799996
2022-10-22 08:00:00+00:00,419.5957977689855,26.04675812931516,17.529121104451452
2022-10-22 09:00:00+00:00,475.8710048949034,25.416356021008486,5.612067533563899
2022-10-22 10:00:00+00:00,112.92137494971506,23.148290816532235,5.799139518538979
2022-10-22 11:00:00+00:00,111.7618233684714,22.538786633650542,7.955784954757
2022-10-22 12:00:00+00:00,61.91243180907403,28.740485709600044,6.117808881672959
2022-10-22 13:00:00+00:00,155.5097126198393,27.150605196347332,9.411890475653289
2022-10-22 14:00:00+00:00,1538.466481045192,35.39089828089864,5.129492683668011
2022-10-22 15:00:00+00:00,,42.37761485581918,15.654423300799683
2022-10-22 16:00:00+00:00,344.9872746782527,47.46907385863163,27.204365558273373
2022-10-22 17:00:00+00:00,11.151936984875444,46.5172721329511,30.60574871330861
2022-10-22 18:00:00+00:00,63.73178524497231,46.08819958295546,33.167258216792085
2022-10-22 19:00:00+00:00,11.917285504404996,46.8798277232328,35.708562252508706
2022-10-22 20:00:00+00:00,20.43019949093521,46.3109028239272,39.6248547124784
2022-10-22 21:00:00+00:00,40.226902113701115,1.6774697636369975,12.620002950590292
2022-10-22 22:00:00+00:00,92.68306769054581,10.481502096523217,2.877733695370021
2022-10-22 23:00:00+00:00,49.38844106937225,17.21705328702287,11.67990255640498
2022-10-23 00:00:00+00:00,339.96298824549723,26.11298718578729,25.76188676311535
2022-10-23 01:00:00+00:00,199.47805253700696,31.585367105145718,28.841889890020134
2022-10-23 02:00:00+00:00,2945.2479773476293,41.32757614498186,56.157440129248926
2022-10-23 03:00:00+00:00,481.0929733505576,43.40563211428541,55.914548417742026
2022-10-23 04:00:00+00:00,208.02780427967824,46.25285833530925,66.59496756670126
2022-10-23 05:00:00+00:00,40.9023435520492,44.87237996797862,48.703094603368555
2022-10-23 06:00:00+00:00,406.1274467174766,36.243602064442285,3.4378031690056177
2022-10-23 07:00:00+00:00,174.4390516606104,37.698025712736815,0.3891384117306255
2022-10-23 08:00:00+00:00,149.41318619802854,43.20604426083531,2.156406068074342
2022-10-23 09:00:00+00:00,227.5673087825835,37.81539503467888,2.795322254139802
2022-10-23 10:00:00+00:00,140.08974533712168,41.76913378311016,1.2902967173221924
2022-10-23 11:00:00+00:00,417.470423596199,37.88791360910919,2.2478058075990126
2022-10-23 12:00:00+00:00,452.2173296553823,24.095310987836275,6.616385392991776
2022-10-23 13:00:00+00:00,334.92075268919007,21.535329711683136,8.41585867752594
2022-10-23 14:00:00+00:00,4612.549658600511,19.009267364581813,7.436649372133236
2022-10-23 15:00:00+00:00,,28.701722535827123,6.244601598248935
2022-10-23 16:00:00+00:00,937.9425671779494,26.253194905929465,6.691394342478317
2022-10-23 17:00:00+00:00,657.2744240124835,26.46668096900197,9.520517841909601
2022-10-23 18:00:00+00:00,167.8878003683103,33.824613885233845,21.828059694228312
2022-10-23 19:00:00+00:00,64.34482441702293,35.121694163508046,25.518286789367284
2022-10-23 20:00:00+00:00,6.997232252317517,32.92247997409956,21.302947693719673
2022-10-23 21:00:00+00:00,33.142774977813474,14.833301207422231,4.410716104716317
2022-10-23 22:00:00+00:00,29.41527692546832,21.05413288317307,13.194024200215773
2022-10-23 23:00:00+00:00,19.18256203009927,24.247522966839924,18.90108382709656
2022-10-24 00:00:00+00:00,5.731888577674981,29.25320048348271,30.252899925470665
2022-10-24 01:00:00+00:00,16.41387071269541,30.0661359524373,33.82984379411958
2022-10-24 02:00:00+00:00,3.548698687553103,31.1832739193109,38.2436948670979
2022-10-24 03:00:00+00:00,22.451863073698753,32.02880921159793,39.0731630560403
2022-10-24 04:00:00+00:00,64.18674922791988,32.493354490031436,42.45475442742902
2022-10-24 05:00:00+00:00,70.10203407650425,32.15005493779606,36.135924073510274
2022-10-24 06:00:00+00:00,684.2634916194911,14.319609640141524,3.3804494499385966
2022-10-24 07:00:00+00:00,2113.8463478541107,7.000370484570596,12.531112481719775
2022-10-24 08:00:00+00:00,7.787357646733375,21.065108648857954,8.142268427355626
2022-10-24 09:00:00+00:00,84.77345867220613,14.560692849311788,9.198903960379194
2022-10-24 10:00:00+00:00,55.6975733521607,6.5784124606881145,12.820491817859011
2022-10-24 11:00:00+00:00,86.13944183532271,6.892656383014072,12.572214622157215
2022-10-24 12:00:00+00:00,16.650430865178944,4.590700879656065,12.225891536911838
2022-10-24 13:00:00+00:00,91.86469111629583,8.391771748938488,12.487081068239018
2022-10-24 14:00:00+00:00,,19.06021110895604,9.627404600290488
2022-10-24 15:00:00+00:00,4865.049942561186,38.31501662259114,11.63216723834421
2022-10-24 16:00:00+00:00,100.95557420315025,43.94725311956891,22.776782254121876
2022-10-24 17:00:00+00:00,49.97094377266797,45.43870391066616,30.326049946578067
2022-10-24 18:00:00+00:00,42.18670782207693,45.46772191408296,34.53391804863767
2022-10-24 19:00:00+00:00,0.8376289362961673,45.01840943427703,40.70811308850382
2022-10-24 20:00:00+00:00,16.026773981915333,43.52763653935097,41.5024023300882
2022-10-24 21:00:00+00:00,25.129629407791494,2.0650994526156228,12.414602311453365
2022-10-24 22:00:00+00:00,38.17137919418197,13.903477405935249,1.691528657057237
2022-10-24 23:00:00+00:00,41.74205522139802,20.339113822750544,16.860211278179854
2022-10-25 00:00:00+00:00,72.21568653825757,24.6008059960847,27.761293063410548
2022-10-25 01:00:00+00:00,65.05557172108702,30.080746144376903,35.05148330342965
2022-10-25 02:00:00+00:00,24.031348825662562,30.640985044582354,45.60030496008891
2022-10-25 03:00:00+00:00,33.70149096306119,27.289402901491222,46.74325199351225
2022-10-25 04:00:00+00:00,11.827593554597085,28.129775266243684,56.11602072949553
2022-10-25 05:00:00+00:00,20.220885032596833,26.667796676688667,40.726864550923736
2022-10-25 06:00:00+00:00,181.52838632844532,3.375649121305279,2.8263955091218746
2022-10-25 07:00:00+00:00,84.13159870389318,18.514341121006233,2.6834498637989794
2022-10-25 08:00:00+00:00,58.74805503525108,16.845256876550778,7.964070496514286
2022-10-25 09:00:00+00:00,64.4081827784818,16.692796037306394,8.341207078253067
2022-10-25 10:00:00+00:00,63.550218812592696,22.120967311127817,6.387657461519877
2022-10-25 11:00:00+00:00,93.02133262306008,19.679302659275496,7.91441536385679
2022-10-25 12:00:00+00:00,74.68000902312406,17.20926115602651,9.17714124483478
2022-10-25 13:00:00+00:00,40.780332145323804,13.023290355687914,11.960951733361274
2022-10-25 14:00:00+00:00,3826.0031001448424,22.353029142537796,8.383101341840735
2022-10-25 15:00:00+00:00,655.55106702255,35.266461738779824,15.25832584459268
2022-10-25 16:00:00+00:00,52.558148116097236,32.14898594725148,17.729817444061585
2022-10-25 17:00:00+00:00,28.214978426425724,16.96766464845043,24.339506305035812
2022-10-25 18:00:00+00:00,11.868684922259007,13.379134116169405,26.669938204820852
2022-10-25 19:00:00+00:00,12.878712035561394,3.528401650323148,19.168471802154077
2022-10-25 20:00:00+00:00,25.0164184555657,9.286459458994042,24.726623757821887
2022-10-25 21:00:00+00:00,15.446689183527287,41.89827264689129,25.42035031032135
2022-10-25 22:00:00+00:00,22.68328645594558,41.415775657571295,32.290532958735135
2022-10-25 23:00:00+00:00,1.586065524153787,37.938707515284,35.373164455192054
2022-10-26 00:00:00+00:00,62.63401643882136,36.878467565139786,37.76144021431102
2022-10-26 01:00:00+00:00,41.13504767021937,38.886284603895234,52.44072112688053
2022-10-26 02:00:00+00:00,181.35596042960688,39.693002202126785,52.531354078584755
2022-10-26 03:00:00+00:00,206.22986379150845,39.85253141188001,62.37813272109495
2022-10-26 04:00:00+00:00,42.11510811630907,37.9285585669214,52.72076281192864
2022-10-26 05:00:00+00:00,91.84720435990535,41.54714132213467,54.33850112541126
2022-10-26 06:00:00+00:00,576.6802933936759,20.465325288796336,1.537179117250286
2022-10-26 07:00:00+00:00,266.13063421962084,20.949569738089952,6.686869955825747
2022-10-26 08:00:00+00:00,89.93051708583276,33.23131538798304,1.9758197486620659
2022-10-26 09:00:00+00:00,21.031688350522032,27.834204698189275,5.71702428923158
2022-10-26 10:00:00+00:00,14.37058703229347,26.938753928271375,6.406576822208862
2022-10-26 11:00:00+00:00,19.92693694109689,26.641298249485306,8.023721424029766
2022-10-26 12:00:00+00:00,1.127687156313735,21.52149760526119,8.66674690776758
2022-10-26 13:00:00+00:00,27.70392004972194,15.708726587732952,8.420540509601535
2022-10-26 14:00:00+00:00,560.3407095674331,23.428496228062208,5.907738177544809
2022-10-26 15:00:00+00:00,2085.9467909638697,30.12802438299042,10.767605020099728
2022-10-26 16:00:00+00:00,2689.5459935537456,31.137440200757315,11.59076280243645
2022-10-26 17:00:00+00:00,229.19395565375206,27.644764736952542,13.83762300443884
2022-10-26 18:00:00+00:00,154.90175094153116,27.14960754251174,18.599592233652682
2022-10-26 19:00:00+00:00,60.68810892834675,17.023878868139324,10.205043437581494
2022-10-26 20:00:00+00:00,117.27285341527885,21.396464831092015,16.73847600817334
2022-10-26 21:00:00+00:00,404.47523735351456,21.725884242301834,10.32100033189731
2022-10-26 22:00:00+00:00,1069.9906976149452,26.997100468849943,20.351193103214555
2022-10-26 23:00:00+00:00,1065.5614199170009,28.397263438878937,24.318267371703254
2022-10-27 00:00:00+00:00,589.1715432606278,25.629905585706908,19.120271740762817
2022-10-27 01:00:00+00:00,2818.5407296351827,25.928862169010316,26.502364261981803
2022-10-27 02:00:00+00:00,2182.192237214726,17.823713115214954,11.0139327426865
2022-10-27 03:00:00+00:00,11490.358666820437,20.309403169449986,21.554127803342084
2022-10-27 04:00:00+00:00,2078.482422709568,20.896777077400017,25.87911111055749
2022-10-27 05:00:00+00:00,1225.8676784056952,11.85561895294253,6.506301266664238
2022-10-27 06:00:00+00:00,19390.254872563717,8.050270654119208,18.856572514577692
2022-10-27 07:00:00+00:00,205.1998423134148,9.803365307405745,21.39848810584346
2022-10-27 08:00:00+00:00,10.126680528945338,6.489893974806725,13.00180277942357
2022-10-27 09:00:00+00:00,32.46918161586021,2.8160726256975,16.011311668024277
2022-10-27 10:00:00+00:00,48.25023598389985,10.15337940136813,17.23084639309445
2022-10-27 11:00:00+00:00,63.84928768033933,11.830306208241707,16.857647969906967
2022-10-27 12:00:00+00:00,50.35384027366489,11.545078903179967,16.638045326957517
2022-10-27 13:00:00+00:00,57.25902101787641,6.023117263248551,14.972526035818584
2022-10-27 14:00:00+00:00,26.816252890503893,0.10347203331443595,9.25941344536843
2022-10-27 15:00:00+00:00,549.0493572533946,7.656824335871643,2.692454000464519
2022-10-27 16:00:00+00:00,1591.911053818885,6.488859273179461,5.703264839783905
2022-10-27 17:00:00+00:00,912.9389086969123,10.075650042616784,15.718995479344287
2022-10-27 18:00:00+00:00,235.84045381356776,8.825348283950103,19.639231769810674
2022-10-27 19:00:00+00:00,52.52173366370598,10.200823345587574,26.72104432027757
2022-10-27 20:00:00+00:00,35.59455420365717,1.2006081514232407,23.781959644085333
2022-10-27 21:00:00+00:00,41.214342263728334,11.409259345360855,3.86397429376834
2022-10-27 22:00:00+00:00,158.32974897254243,11.47075624557215,5.10770881442461
2022-10-27 23:00:00+00:00,724.847092024922,12.005777908780878,15.514915626769406
2022-10-28 00:00:00+00:00,276.41001273869074,4.295719050313469,16.692354275474013
2022-10-28 01:00:00+00:00,150.55863016017486,0.22410366564519496,17.475016049081386
2022-10-28 02:00:00+00:00,1186.5907471796015,4.499166694010929,30.818287354280095
2022-10-28 03:00:00+00:00,136.67310729661907,4.982014679011826,33.79291311041124
2022-10-28 04:00:00+00:00,124.71985483768184,7.959775495484387,36.64166359811894
2022-10-28 05:00:00+00:00,413.81281219952814,1.0600954130775222,22.901933455697012
2022-10-28 06:00:00+00:00,496.5187167689365,2.309071889205885,9.331463653989053
2022-10-28 07:00:00+00:00,155.78701858100692,11.929679418888757,15.949324686551444
2022-10-28 08:00:00+00:00,44.02970400836787,12.516840508202176,10.676865021926083
2022-10-28 09:00:00+00:00,36.32378330245298,9.44956284495154,14.672998405589965
2022-10-28 10:00:00+00:00,46.68610854522884,9.771539281749874,13.340186168693965
2022-10-28 11:00:00+00:00,62.391912265735996,10.948325344200342,16.25505856556941
2022-10-28 12:00:00+00:00,82.07432468604347,12.0788504633618,13.402959790869287
2022-10-28 13:00:00+00:00,102.6745919748558,14.292793185465099,12.218719447050667
2022-10-28 14:00:00+00:00,187.43798035622714,18.200320354112918,8.416943757447633
2022-10-28 15:00:00+00:00,,25.279969726764623,7.109483128484788
2022-10-28 16:00:00+00:00,977.8801314524669,22.64721291820193,12.354354241584794
2022-10-28 17:00:00+00:00,1295.6781518640455,20.06176010038037,18.225160532458556
2022-10-28 18:00:00+00:00,299.6356408385688,18.63839079541443,23.05795828849859
2022-10-28 19:00:00+00:00,11.842917999414214,17.53448171294408,22.722406282982245
2022-10-28 20:00:00+00:00,41.70877236342949,15.679797352149752,24.454001626763148
2022-10-28 21:00:00+00:00,7.582845004573784,2.4012377577763053,7.017191984762738
2022-10-28 22:00:00+00:00,7.569533618840792,4.40573036575547,4.498779219868915
2022-10-28 23:00:00+00:00,87.78901903711181,7.768597645652553,6.1963934046792835
2022-10-29 00:00:00+00:00,40.327899525223934,12.73012701880669,16.570372873915794
2022-10-29 01:00:00+00:00,135.58015042821842,16.230456327709526,29.862224636195293
2022-10-29 02:00:00+00:00,106.5815659700845,18.868579387631975,34.93469912397968
2022-10-29 03:00:00+00:00,147.20176098231565,19.067852456863456,47.26356019331557
2022-10-29 04:00:00+00:00,125.26864980238182,17.088035469896347,42.89955649715297
2022-10-29 05:00:00+00:00,183.16364583306998,17.499655473913357,46.11776023453139
2022-10-29 06:00:00+00:00,3368.4851931401076,0.5001624173965703,15.651828068462887
2022-10-29 07:00:00+00:00,127.18646689884162,7.300151051964393,14.916420406699956
2022-10-29 08:00:00+00:00,81.42454553151344,12.645692212235,12.010696646639671
2022-10-29 09:00:00+00:00,16.2937367797265,11.632810506935675,12.630050709823259
2022-10-29 10:00:00+00:00,27.09779879351895,9.686650122925299,14.913370701901796
2022-10-29 11:00:00+00:00,50.87829906577077,8.26105941094265,15.646021948978362
2022-10-29 12:00:00+00:00,81.82177102716832,7.39071804606763,15.246015619526007
2022-10-29 13:00:00+00:00,50.45695601261709,9.284883397501673,15.973293851308132
